TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
westernkentucky,alt15,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-2b6dfdac3665f2df-00005994.png
westernkentucky,alt15,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-2b6dfdac3665f2df-00005554.png
westernkentucky,alt15,dark,14-Bk_TC_Pad.png,7681550dea5b951d-cf20810abe7e2548-00005993.png
westernkentucky,alt15,dark,10-Wt_TC_Pad.png,7681550dea5b951d-8e741047c57957e6-00005993.png
westernkentucky,alt15,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-317e1be66b6439c2-00005993.png
westernkentucky,alt15,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-72130093d1a5a254-00005993.png
westernkentucky,alt15,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-2759e8d4212c6467-00005993.png
westernkentucky,alt15,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-cf20810abe7e2548-00005993.png
westernkentucky,alt15,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-8e741047c57957e6-00005993.png
westernkentucky,alt15,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-2759e8d4212c6467-00005993.png
westernkentucky,alt15,dark,01-TC_Wrist.png,8006ca814728a41c-cf20810abe7e2548-00005993.png
westernkentucky,alt15,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-8e741047c57957e6-00005993.png
westernkentucky,alt15,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-cf20810abe7e2548-00005993.png
westernkentucky,alt15,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-2759e8d4212c6467-00005993.png
westernkentucky,alt15,dark,16-Shoe.png,9b96b9191c431b47-8417cfdff2379b80-000059d3.png
westernkentucky,alt15,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-8417cfdff2379b80-000059d3.png
westernkentucky,alt15,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-433ae60a0fafdb21-000059d3.png
westernkentucky,alt15,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8785036384c5a956-000059d3.png
westernkentucky,alt15,dark,13-Sock.png,8bc38ba9b5993314-dfe4b43fe5e61d63-000059d4.png
westernkentucky,alt15,dark,helmet.png,abeb579b5641bed4-ea124b32c7cb3bb6-00005e13.png
westernkentucky,alt15,dark,22-Chinstrap.png,79750e5caa8c578f-252d5774deb45518-00005593.png
westernkentucky,alt15,dark,pridesticker.png,d14d2638cd73ccc0-b395a2462d00703b-00005554.png
westernkentucky,alt15,dark,18-Facemask_Far.png,265340332456a9fc-42fe0ef085c97001-00005554.png
westernkentucky,alt15,dark,20-Facemask_Near.png,6ee92edf72abecc1-e040e0597fc08e3c-00005554.png
westernkentucky,alt15,dark,pants.png,f759836ca708ba4e-c7bf4c5f6fc6f6c7-00006213.png
westernkentucky,alt15,dark,jersey.png,47560f0546595a1c-a17d0a53425af672-00006213.png
westernkentucky,alt15,dark,num07.png,1c7793ef977a786f-bda30e3acc25c4fc-00006214.png
westernkentucky,alt15,dark,num89.png,cd70f08f839f95f3-bda30e3acc25c4fc-00005dd4.png
westernkentucky,alt15,dark,num07shadow.png,1c7793ef977a786f-c006383c99eb0c44-00006214.png
westernkentucky,alt15,dark,num89shadow.png,cd70f08f839f95f3-c006383c99eb0c44-00005dd4.png
westernkentucky,alt15,dark,num07helmet.png,1c7793ef977a786f-7e5e67ed249670ca-00006214.png
westernkentucky,alt15,dark,num89helmet.png,cd70f08f839f95f3-7e5e67ed249670ca-00005dd4.png
westernkentucky,alt15,dark,num07ss.png,1c7793ef977a786f-21e48a77539f5932-00006214.png
westernkentucky,alt15,dark,num89ss.png,cd70f08f839f95f3-21e48a77539f5932-00005dd4.png
westernkentucky,alt15,dark,glove.png,5f342a580e57b641-c8c347e1d0cc7ebc-000059d3.png
westernkentucky,alt15,dark,glove-second.png,4140ab3c020d5004-c8c347e1d0cc7ebc-000059d3.png
