TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
westernkentucky,alt11,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-3dfaf1e602a666e5-00005994.png
westernkentucky,alt11,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-3dfaf1e602a666e5-00005554.png
westernkentucky,alt11,dark,14-Bk_TC_Pad.png,7681550dea5b951d-e9ed4e76a83d0137-00005993.png
westernkentucky,alt11,dark,10-Wt_TC_Pad.png,7681550dea5b951d-84262ca91ef67dc6-00005993.png
westernkentucky,alt11,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-73c273685e1c2b3d-00005993.png
westernkentucky,alt11,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-9827598a4342854a-00005993.png
westernkentucky,alt11,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-d945fe6380c75ce0-00005993.png
westernkentucky,alt11,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e9ed4e76a83d0137-00005993.png
westernkentucky,alt11,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-84262ca91ef67dc6-00005993.png
westernkentucky,alt11,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-d945fe6380c75ce0-00005993.png
westernkentucky,alt11,dark,01-TC_Wrist.png,8006ca814728a41c-e9ed4e76a83d0137-00005993.png
westernkentucky,alt11,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-84262ca91ef67dc6-00005993.png
westernkentucky,alt11,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e9ed4e76a83d0137-00005993.png
westernkentucky,alt11,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-d945fe6380c75ce0-00005993.png
westernkentucky,alt11,dark,16-Shoe.png,9b96b9191c431b47-5a7c554c0c3144c4-000059d3.png
westernkentucky,alt11,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-5a7c554c0c3144c4-000059d3.png
westernkentucky,alt11,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8ea94532349dd381-000059d3.png
westernkentucky,alt11,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-79960d9bae21559c-000059d3.png
westernkentucky,alt11,dark,13-Sock.png,969d250d61645267-dfe4b43fe5e61d63-000059d4.png
westernkentucky,alt11,dark,helmet.png,16b83ce20c9f4ede-ea124b32c7cb3bb6-00005e13.png
westernkentucky,alt11,dark,22-Chinstrap.png,79750e5caa8c578f-f0899f1ecc73a469-00005593.png
westernkentucky,alt11,dark,pridesticker.png,572d26cc8972c993-b395a2462d00703b-00005554.png
westernkentucky,alt11,dark,18-Facemask_Far.png,bfdea94eb5a7a628-42fe0ef085c97001-00005554.png
westernkentucky,alt11,dark,20-Facemask_Near.png,3e681789e3bc46d3-e040e0597fc08e3c-00005554.png
westernkentucky,alt11,dark,pants.png,2b6891af398f528a-c7bf4c5f6fc6f6c7-00006213.png
westernkentucky,alt11,dark,jersey.png,ee019eaab6ec689a-a17d0a53425af672-00006213.png
westernkentucky,alt11,dark,num07.png,b37b298e8b353312-bda30e3acc25c4fc-00006214.png
westernkentucky,alt11,dark,num89.png,137c941c0cd82d87-bda30e3acc25c4fc-00005dd4.png
westernkentucky,alt11,dark,num07shadow.png,b37b298e8b353312-c006383c99eb0c44-00006214.png
westernkentucky,alt11,dark,num89shadow.png,137c941c0cd82d87-c006383c99eb0c44-00005dd4.png
westernkentucky,alt11,dark,num07helmet.png,b37b298e8b353312-7e5e67ed249670ca-00006214.png
westernkentucky,alt11,dark,num89helmet.png,137c941c0cd82d87-7e5e67ed249670ca-00005dd4.png
westernkentucky,alt11,dark,num07ss.png,b37b298e8b353312-21e48a77539f5932-00006214.png
westernkentucky,alt11,dark,num89ss.png,137c941c0cd82d87-21e48a77539f5932-00005dd4.png
westernkentucky,alt11,dark,glove.png,bdbdcea6fd6fad71-c8c347e1d0cc7ebc-000059d3.png
westernkentucky,alt11,dark,glove-second.png,2de0ad1dd00ca278-c8c347e1d0cc7ebc-000059d3.png
