TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
sanjosestate,alt18,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-c009cb5b0bb8de7b-00005993.png
sanjosestate,alt18,light,04-TC_Thin_Band.png,be85f4bf3d074dba-b83ae787e38db6f1-00005993.png
sanjosestate,alt18,light,15-TC_Long_Sleeve.png,8fb789c60161de74-11884cf44b0e5ebc-00005993.png
sanjosestate,alt18,light,03-TC_QB_Wrist.png,3a30272f374c5d47-11884cf44b0e5ebc-00005993.png
sanjosestate,alt18,light,01-TC_Wrist.png,8006ca814728a41c-f9d68d5cf8afe10a-00005993.png
sanjosestate,alt18,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-a763dd0cae5736ce-00005993.png
sanjosestate,alt18,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-11884cf44b0e5ebc-00005993.png
sanjosestate,alt18,light,16-Shoe.png,9b96b9191c431b47-72d3f14f46c9bf50-000059d3.png
sanjosestate,alt18,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1c13e360939bebdf-000059d3.png
sanjosestate,alt18,light,13-Sock.png,5cf6e0fba6bbc92a-135f4ac951d47b71-000059d4.png
sanjosestate,alt18,light,helmet.png,c089a2c9d640e107-580103090d014fc4-00005e13.png
sanjosestate,alt18,light,22-Chinstrap.png,79750e5caa8c578f-bb0dcd2603929576-00005593.png
sanjosestate,alt18,light,pridesticker.png,91b105f2a4a61283-b5d58d266a9ebe35-00005554.png
sanjosestate,alt18,light,18-Facemask_Far.png,e2d7f91d288fc8c-85cd0f85eaef4b5e-00005554.png
sanjosestate,alt18,light,20-Facemask_Near.png,2f795f54e30dca76-93b53ffe47efa233-00005554.png
sanjosestate,alt18,light,pants.png,8a2c44b2e4e27e26-dfbb538a4e7d3a5c-00006213.png
sanjosestate,alt18,light,jersey.png,de578055d631dbc8-75114a848dbbd16c-00006213.png
sanjosestate,alt18,light,num07.png,37ca382820e6f0f0-7c7af47e62cb299c-00006214.png
sanjosestate,alt18,light,num89.png,94cdcac73603b106-7c7af47e62cb299c-00005dd4.png
sanjosestate,alt18,light,num07shadow.png,37ca382820e6f0f0-c006383c99eb0c44-00006214.png
sanjosestate,alt18,light,num89shadow.png,94cdcac73603b106-c006383c99eb0c44-00005dd4.png
sanjosestate,alt18,light,num07helmet.png,37ca382820e6f0f0-86372989f9238953-00006214.png
sanjosestate,alt18,light,num89helmet.png,94cdcac73603b106-86372989f9238953-00005dd4.png
sanjosestate,alt18,light,num07ss.png,37ca382820e6f0f0-88d69c09588ec9f5-00006214.png
sanjosestate,alt18,light,num89ss.png,94cdcac73603b106-88d69c09588ec9f5-00005dd4.png
sanjosestate,alt18,light,glove.png,dfedc7cc5fc1eb4b-c8c347e1d0cc7ebc-000059d3.png
