TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ucf,alt17,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-fb15656efc6ce6a9-00005994.png
ucf,alt17,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-fb15656efc6ce6a9-00005554.png
ucf,alt17,dark,14-Bk_TC_Pad.png,7681550dea5b951d-aa457308f3aa25e6-00005993.png
ucf,alt17,dark,10-Wt_TC_Pad.png,7681550dea5b951d-b0bc55381dc9e97f-00005993.png
ucf,alt17,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-7d6822bf0cb936db-00005993.png
ucf,alt17,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-92afb8b219f11b6c-00005993.png
ucf,alt17,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-5f39ff28ddfbd342-00005993.png
ucf,alt17,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-aa457308f3aa25e6-00005993.png
ucf,alt17,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b0bc55381dc9e97f-00005993.png
ucf,alt17,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-5f39ff28ddfbd342-00005993.png
ucf,alt17,dark,01-TC_Wrist.png,8006ca814728a41c-aa457308f3aa25e6-00005993.png
ucf,alt17,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b0bc55381dc9e97f-00005993.png
ucf,alt17,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-aa457308f3aa25e6-00005993.png
ucf,alt17,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-5f39ff28ddfbd342-00005993.png
ucf,alt17,dark,16-Shoe.png,9b96b9191c431b47-7f7cfefed25603df-000059d3.png
ucf,alt17,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-7f7cfefed25603df-000059d3.png
ucf,alt17,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-a65e79660b8097d6-000059d3.png
ucf,alt17,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-569c848cefbec42f-000059d3.png
ucf,alt17,dark,13-Sock.png,c19d481d28790f0b-dfe4b43fe5e61d63-000059d4.png
ucf,alt17,dark,helmet.png,27eafa69fe316384-ea124b32c7cb3bb6-00005e13.png
ucf,alt17,dark,22-Chinstrap.png,79750e5caa8c578f-1d1ed0b36284eebe-00005593.png
ucf,alt17,dark,pridesticker.png,148fae0dec94b01b-b395a2462d00703b-00005554.png
ucf,alt17,dark,18-Facemask_Far.png,6f6da447cbf78fcb-42fe0ef085c97001-00005554.png
ucf,alt17,dark,20-Facemask_Near.png,481c3fa60007da1b-e040e0597fc08e3c-00005554.png
ucf,alt17,dark,pants.png,2b5dc738dec7b308-c7bf4c5f6fc6f6c7-00006213.png
ucf,alt17,dark,jersey.png,83a9771356007625-a17d0a53425af672-00006213.png
ucf,alt17,dark,num07.png,de980f69f1125d55-bda30e3acc25c4fc-00006214.png
ucf,alt17,dark,num89.png,7fac96bfccdefe34-bda30e3acc25c4fc-00005dd4.png
ucf,alt17,dark,num07shadow.png,de980f69f1125d55-c006383c99eb0c44-00006214.png
ucf,alt17,dark,num89shadow.png,7fac96bfccdefe34-c006383c99eb0c44-00005dd4.png
ucf,alt17,dark,num07helmet.png,de980f69f1125d55-7e5e67ed249670ca-00006214.png
ucf,alt17,dark,num89helmet.png,7fac96bfccdefe34-7e5e67ed249670ca-00005dd4.png
ucf,alt17,dark,num07ss.png,de980f69f1125d55-21e48a77539f5932-00006214.png
ucf,alt17,dark,num89ss.png,7fac96bfccdefe34-21e48a77539f5932-00005dd4.png
ucf,alt17,dark,glove.png,9759dff93b88255c-c8c347e1d0cc7ebc-000059d3.png
ucf,alt17,dark,glove-second.png,383506f935a0f4c9-c8c347e1d0cc7ebc-000059d3.png
