TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ucf,alt09,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-6b5de32c07e8b9a4-00005994.png
ucf,alt09,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-6b5de32c07e8b9a4-00005554.png
ucf,alt09,dark,14-Bk_TC_Pad.png,7681550dea5b951d-6e0b773788cef575-00005993.png
ucf,alt09,dark,10-Wt_TC_Pad.png,7681550dea5b951d-f18a40fb960d26c0-00005993.png
ucf,alt09,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-6d1fb7a74afbc15b-00005993.png
ucf,alt09,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-1af285c682385ff7-00005993.png
ucf,alt09,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-6129fede0c3cf48b-00005993.png
ucf,alt09,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-6e0b773788cef575-00005993.png
ucf,alt09,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-f18a40fb960d26c0-00005993.png
ucf,alt09,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-6129fede0c3cf48b-00005993.png
ucf,alt09,dark,01-TC_Wrist.png,8006ca814728a41c-6e0b773788cef575-00005993.png
ucf,alt09,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-f18a40fb960d26c0-00005993.png
ucf,alt09,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-6e0b773788cef575-00005993.png
ucf,alt09,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-6129fede0c3cf48b-00005993.png
ucf,alt09,dark,16-Shoe.png,9b96b9191c431b47-e7eddb975320445c-000059d3.png
ucf,alt09,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e7eddb975320445c-000059d3.png
ucf,alt09,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-f6f25d4c9db565e4-000059d3.png
ucf,alt09,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-c541a8a99ab03480-000059d3.png
ucf,alt09,dark,13-Sock.png,4c755402c8aebf70-dfe4b43fe5e61d63-000059d4.png
ucf,alt09,dark,helmet.png,c5f8cc4b5293b62d-ea124b32c7cb3bb6-00005e13.png
ucf,alt09,dark,22-Chinstrap.png,79750e5caa8c578f-f7dfdd1bd1a3c8a-00005593.png
ucf,alt09,dark,pridesticker.png,d950ef87b492d0a5-b395a2462d00703b-00005554.png
ucf,alt09,dark,18-Facemask_Far.png,b203e73a5f22a5b8-42fe0ef085c97001-00005554.png
ucf,alt09,dark,20-Facemask_Near.png,c36ed4fc8454617c-e040e0597fc08e3c-00005554.png
ucf,alt09,dark,pants.png,c8b5ba0327b6862f-c7bf4c5f6fc6f6c7-00006213.png
ucf,alt09,dark,jersey.png,803bd2de617d28d3-a17d0a53425af672-00006213.png
ucf,alt09,dark,num07.png,3bca47ce6471e8a7-bda30e3acc25c4fc-00006214.png
ucf,alt09,dark,num89.png,ef1dafa27c26b122-bda30e3acc25c4fc-00005dd4.png
ucf,alt09,dark,num07shadow.png,3bca47ce6471e8a7-c006383c99eb0c44-00006214.png
ucf,alt09,dark,num89shadow.png,ef1dafa27c26b122-c006383c99eb0c44-00005dd4.png
ucf,alt09,dark,num07helmet.png,3bca47ce6471e8a7-7e5e67ed249670ca-00006214.png
ucf,alt09,dark,num89helmet.png,ef1dafa27c26b122-7e5e67ed249670ca-00005dd4.png
ucf,alt09,dark,num07ss.png,3bca47ce6471e8a7-21e48a77539f5932-00006214.png
ucf,alt09,dark,num89ss.png,ef1dafa27c26b122-21e48a77539f5932-00005dd4.png
ucf,alt09,dark,glove.png,6fc788b057c0b029-c8c347e1d0cc7ebc-000059d3.png
ucf,alt09,dark,glove-second.png,9a4cf487e3b47f7b-c8c347e1d0cc7ebc-000059d3.png
