TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
syracuse,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-8d82259d8c0feef4-00005994.png
syracuse,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-79471eb392efc268-00005993.png
syracuse,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-db9fc5e5651828b1-00005993.png
syracuse,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-3bf865772ac88756-00005993.png
syracuse,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-6e503c780e22f86e-00005993.png
syracuse,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-764dbd755cf4b256-00005993.png
syracuse,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-79471eb392efc268-00005993.png
syracuse,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-db9fc5e5651828b1-00005993.png
syracuse,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-764dbd755cf4b256-00005993.png
syracuse,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-79471eb392efc268-00005993.png
syracuse,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-db9fc5e5651828b1-00005993.png
syracuse,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-79471eb392efc268-00005993.png
syracuse,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-764dbd755cf4b256-00005993.png
syracuse,alt03,dark,16-Shoe.png,9b96b9191c431b47-9f62b72e700aba04-000059d3.png
syracuse,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-9f62b72e700aba04-000059d3.png
syracuse,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-d377db7f3c5348fe-000059d3.png
syracuse,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-57d8e3948514f092-000059d3.png
syracuse,alt03,dark,13-Sock.png,fd974c30edc0b584-dfe4b43fe5e61d63-000059d4.png
syracuse,alt03,dark,helmet.png,e77405a0fb7da9e7-ea124b32c7cb3bb6-00005e13.png
syracuse,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-cf727ff4a1bbf516-00005593.png
syracuse,alt03,dark,pridesticker.png,e27369c87cc14941-b395a2462d00703b-00005554.png
syracuse,alt03,dark,18-Facemask_Far.png,352a4ab6949ce844-42fe0ef085c97001-00005554.png
syracuse,alt03,dark,20-Facemask_Near.png,7f36cd0915af39ac-e040e0597fc08e3c-00005554.png
syracuse,alt03,dark,pants.png,e09d7b359f4382bf-c7bf4c5f6fc6f6c7-00006213.png
syracuse,alt03,dark,jersey.png,b0066a7d05edc896-a17d0a53425af672-00006213.png
syracuse,alt03,dark,num07.png,df4552f35725242b-bda30e3acc25c4fc-00006214.png
syracuse,alt03,dark,num89.png,94da2782293eb5b4-bda30e3acc25c4fc-00005dd4.png
syracuse,alt03,dark,num07shadow.png,df4552f35725242b-c006383c99eb0c44-00006214.png
syracuse,alt03,dark,num89shadow.png,94da2782293eb5b4-c006383c99eb0c44-00005dd4.png
syracuse,alt03,dark,num07helmet.png,df4552f35725242b-7e5e67ed249670ca-00006214.png
syracuse,alt03,dark,num89helmet.png,94da2782293eb5b4-7e5e67ed249670ca-00005dd4.png
syracuse,alt03,dark,num07ss.png,df4552f35725242b-21e48a77539f5932-00006214.png
syracuse,alt03,dark,num89ss.png,94da2782293eb5b4-21e48a77539f5932-00005dd4.png
syracuse,alt03,dark,glove.png,7dc98fcc856e28ab-c8c347e1d0cc7ebc-000059d3.png
