TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
sanjosestate,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-c25b2898d0cfe463-00005993.png
sanjosestate,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-70fcebf7cfa8cb79-00005993.png
sanjosestate,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-58b9d09c0108f702-00005993.png
sanjosestate,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-58b9d09c0108f702-00005993.png
sanjosestate,alt06,light,01-TC_Wrist.png,8006ca814728a41c-d2b532c5e96af121-00005993.png
sanjosestate,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-58b9d09c0108f702-00005993.png
sanjosestate,alt06,light,16-Shoe.png,9b96b9191c431b47-e5076b0c4a441c61-000059d3.png
sanjosestate,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-5ebc1743f16b1441-000059d3.png
sanjosestate,alt06,light,13-Sock.png,2fc9f6927b299aff-135f4ac951d47b71-000059d4.png
sanjosestate,alt06,light,helmet.png,f6cb86fc966bfd5f-580103090d014fc4-00005e13.png
sanjosestate,alt06,light,22-Chinstrap.png,79750e5caa8c578f-26b03dafde6b7cfe-00005593.png
sanjosestate,alt06,light,pridesticker.png,324d95efcce12385-b5d58d266a9ebe35-00005554.png
sanjosestate,alt06,light,18-Facemask_Far.png,2c0b0d96ad3b8b00-85cd0f85eaef4b5e-00005554.png
sanjosestate,alt06,light,20-Facemask_Near.png,271836231df67c0e-93b53ffe47efa233-00005554.png
sanjosestate,alt06,light,pants.png,98c705c35dabb420-dfbb538a4e7d3a5c-00006213.png
sanjosestate,alt06,light,jersey.png,824cabca4abdad09-75114a848dbbd16c-00006213.png
sanjosestate,alt06,light,num07.png,913e75338bd37e38-7c7af47e62cb299c-00006214.png
sanjosestate,alt06,light,num89.png,d0f130daa68f3aec-7c7af47e62cb299c-00005dd4.png
sanjosestate,alt06,light,num07shadow.png,913e75338bd37e38-c006383c99eb0c44-00006214.png
sanjosestate,alt06,light,num89shadow.png,d0f130daa68f3aec-c006383c99eb0c44-00005dd4.png
sanjosestate,alt06,light,num07helmet.png,913e75338bd37e38-86372989f9238953-00006214.png
sanjosestate,alt06,light,num89helmet.png,d0f130daa68f3aec-86372989f9238953-00005dd4.png
sanjosestate,alt06,light,num07ss.png,913e75338bd37e38-88d69c09588ec9f5-00006214.png
sanjosestate,alt06,light,num89ss.png,d0f130daa68f3aec-88d69c09588ec9f5-00005dd4.png
sanjosestate,alt06,light,glove.png,7b4fb5215894a624-c8c347e1d0cc7ebc-000059d3.png
