TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
syracuse,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-148b891f4438d4f3-00005994.png
syracuse,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-5c20838464ab34a5-00005993.png
syracuse,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-6d9b32c127caa5f-00005993.png
syracuse,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-552a490f57773aee-00005993.png
syracuse,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-f8fb7253e3b00d29-00005993.png
syracuse,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-ff190c77e87ed387-00005993.png
syracuse,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-5c20838464ab34a5-00005993.png
syracuse,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-6d9b32c127caa5f-00005993.png
syracuse,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-ff190c77e87ed387-00005993.png
syracuse,alt06,light,01-TC_Wrist.png,8006ca814728a41c-5c20838464ab34a5-00005993.png
syracuse,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-6d9b32c127caa5f-00005993.png
syracuse,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-5c20838464ab34a5-00005993.png
syracuse,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ff190c77e87ed387-00005993.png
syracuse,alt06,light,16-Shoe.png,9b96b9191c431b47-8184826c52870edf-000059d3.png
syracuse,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-8184826c52870edf-000059d3.png
syracuse,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e2553d901ea62c5f-000059d3.png
syracuse,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8b713fde6da96402-000059d3.png
syracuse,alt06,light,13-Sock.png,6f0125d6abb741d5-135f4ac951d47b71-000059d4.png
syracuse,alt06,light,helmet.png,6ab2f767e1f91c74-580103090d014fc4-00005e13.png
syracuse,alt06,light,22-Chinstrap.png,79750e5caa8c578f-b0013c2101b39fa6-00005593.png
syracuse,alt06,light,pridesticker.png,96848a5c2239322f-b5d58d266a9ebe35-00005554.png
syracuse,alt06,light,18-Facemask_Far.png,d7b467f2289c81b6-85cd0f85eaef4b5e-00005554.png
syracuse,alt06,light,20-Facemask_Near.png,aa7d58590a3cc93b-93b53ffe47efa233-00005554.png
syracuse,alt06,light,pants.png,607bf5122a27cb0e-dfbb538a4e7d3a5c-00006213.png
syracuse,alt06,light,jersey.png,ce1d14f8550f2ae5-75114a848dbbd16c-00006213.png
syracuse,alt06,light,num07.png,13368e0bc310e4a-7c7af47e62cb299c-00006214.png
syracuse,alt06,light,num89.png,e3ef02670b5a70d3-7c7af47e62cb299c-00005dd4.png
syracuse,alt06,light,num07shadow.png,13368e0bc310e4a-c006383c99eb0c44-00006214.png
syracuse,alt06,light,num89shadow.png,e3ef02670b5a70d3-c006383c99eb0c44-00005dd4.png
syracuse,alt06,light,num07helmet.png,13368e0bc310e4a-86372989f9238953-00006214.png
syracuse,alt06,light,num89helmet.png,e3ef02670b5a70d3-86372989f9238953-00005dd4.png
syracuse,alt06,light,num07ss.png,13368e0bc310e4a-88d69c09588ec9f5-00006214.png
syracuse,alt06,light,num89ss.png,e3ef02670b5a70d3-88d69c09588ec9f5-00005dd4.png
syracuse,alt06,light,glove.png,34ef74e12de4dee6-c8c347e1d0cc7ebc-000059d3.png
