TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
unlv,alt11,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-68a941212d5df9b9-00005994.png
unlv,alt11,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-68a941212d5df9b9-00005554.png
unlv,alt11,dark,14-Bk_TC_Pad.png,7681550dea5b951d-48c9c869b6e5cf66-00005993.png
unlv,alt11,dark,10-Wt_TC_Pad.png,7681550dea5b951d-1f78d16e31444f45-00005993.png
unlv,alt11,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-ca55661aee8af4be-00005993.png
unlv,alt11,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-a43cb42b7b102c72-00005993.png
unlv,alt11,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-95f6b999f41bfca2-00005993.png
unlv,alt11,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-48c9c869b6e5cf66-00005993.png
unlv,alt11,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-1f78d16e31444f45-00005993.png
unlv,alt11,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-95f6b999f41bfca2-00005993.png
unlv,alt11,dark,01-TC_Wrist.png,8006ca814728a41c-48c9c869b6e5cf66-00005993.png
unlv,alt11,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-1f78d16e31444f45-00005993.png
unlv,alt11,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-48c9c869b6e5cf66-00005993.png
unlv,alt11,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-95f6b999f41bfca2-00005993.png
unlv,alt11,dark,16-Shoe.png,9b96b9191c431b47-45b868a3eb901af-000059d3.png
unlv,alt11,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-45b868a3eb901af-000059d3.png
unlv,alt11,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-a7749187efadb0cc-000059d3.png
unlv,alt11,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1eae728293adc6ea-000059d3.png
unlv,alt11,dark,13-Sock.png,f405733860acb059-dfe4b43fe5e61d63-000059d4.png
unlv,alt11,dark,helmet.png,e546b87ea726d8f8-ea124b32c7cb3bb6-00005e13.png
unlv,alt11,dark,22-Chinstrap.png,79750e5caa8c578f-7a0c14b5f695cf1c-00005593.png
unlv,alt11,dark,pridesticker.png,ef437b46c3052a1e-b395a2462d00703b-00005554.png
unlv,alt11,dark,18-Facemask_Far.png,e2de2cbe7bcf8723-42fe0ef085c97001-00005554.png
unlv,alt11,dark,20-Facemask_Near.png,1ed8bc2182625f07-e040e0597fc08e3c-00005554.png
unlv,alt11,dark,pants.png,e289ad77e9ca8e89-c7bf4c5f6fc6f6c7-00006213.png
unlv,alt11,dark,jersey.png,8352323e41fcd2e2-a17d0a53425af672-00006213.png
unlv,alt11,dark,num07.png,d76473126922dc84-bda30e3acc25c4fc-00006214.png
unlv,alt11,dark,num89.png,c117b90ac42ef29-bda30e3acc25c4fc-00005dd4.png
unlv,alt11,dark,num07shadow.png,d76473126922dc84-c006383c99eb0c44-00006214.png
unlv,alt11,dark,num89shadow.png,c117b90ac42ef29-c006383c99eb0c44-00005dd4.png
unlv,alt11,dark,num07helmet.png,d76473126922dc84-7e5e67ed249670ca-00006214.png
unlv,alt11,dark,num89helmet.png,c117b90ac42ef29-7e5e67ed249670ca-00005dd4.png
unlv,alt11,dark,glove.png,6ad3b417462b3d3b-c8c347e1d0cc7ebc-000059d3.png
unlv,alt11,dark,glove-second.png,91bbbaeebbc6c4a7-c8c347e1d0cc7ebc-000059d3.png
