TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arkansas,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-42162d78574571a3-00005994.png
arkansas,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-42162d78574571a3-00005554.png
arkansas,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-5b98d70cb7a80bb8-00005993.png
arkansas,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-e1b26fe9d38b1cad-00005993.png
arkansas,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-47cdf47f24cc69b5-00005993.png
arkansas,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-c6232e7a1796b594-00005993.png
arkansas,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-7ebdd93d184629c2-00005993.png
arkansas,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-5b98d70cb7a80bb8-00005993.png
arkansas,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-e1b26fe9d38b1cad-00005993.png
arkansas,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-7ebdd93d184629c2-00005993.png
arkansas,alt02,light,01-TC_Wrist.png,8006ca814728a41c-5b98d70cb7a80bb8-00005993.png
arkansas,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-e1b26fe9d38b1cad-00005993.png
arkansas,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-5b98d70cb7a80bb8-00005993.png
arkansas,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-7ebdd93d184629c2-00005993.png
arkansas,alt02,light,16-Shoe.png,9b96b9191c431b47-537cd19bc26807ed-000059d3.png
arkansas,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-537cd19bc26807ed-000059d3.png
arkansas,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e5d4c74b70091a19-000059d3.png
arkansas,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-3888383d7cfc2fd0-000059d3.png
arkansas,alt02,light,13-Sock.png,80b071b6835ec393-135f4ac951d47b71-000059d4.png
arkansas,alt02,light,helmet.png,53be36886ca4fbb0-580103090d014fc4-00005e13.png
arkansas,alt02,light,22-Chinstrap.png,79750e5caa8c578f-e864df39998a89d7-00005593.png
arkansas,alt02,light,pridesticker.png,8685cca6eea3d485-b5d58d266a9ebe35-00005554.png
arkansas,alt02,light,18-Facemask_Far.png,5b1bd2978e2172ec-85cd0f85eaef4b5e-00005554.png
arkansas,alt02,light,20-Facemask_Near.png,5dd2aa8f44e96e6f-93b53ffe47efa233-00005554.png
arkansas,alt02,light,pants.png,727654f70cc205c7-dfbb538a4e7d3a5c-00006213.png
arkansas,alt02,light,jersey.png,490efda4dbfc8dc4-75114a848dbbd16c-00006213.png
arkansas,alt02,light,num07.png,b699266e52058a09-7c7af47e62cb299c-00006214.png
arkansas,alt02,light,num89.png,e9051a5a91fdb564-7c7af47e62cb299c-00005dd4.png
arkansas,alt02,light,num07shadow.png,b699266e52058a09-c006383c99eb0c44-00006214.png
arkansas,alt02,light,num89shadow.png,e9051a5a91fdb564-c006383c99eb0c44-00005dd4.png
arkansas,alt02,light,num07helmet.png,b699266e52058a09-86372989f9238953-00006214.png
arkansas,alt02,light,num89helmet.png,e9051a5a91fdb564-86372989f9238953-00005dd4.png
arkansas,alt02,light,num07ss.png,b699266e52058a09-88d69c09588ec9f5-00006214.png
arkansas,alt02,light,num89ss.png,e9051a5a91fdb564-88d69c09588ec9f5-00005dd4.png
